NIL,Skechers,"Skechers Women Sport Arch Fit Modern Rhythm Shoes - 149717-BBK Air-Cooled, Arch Fit, Machine Washable, Vegan",NA,$129.00 ,5,https://shopee.sg/Skechers-Women-Sport-Arch-Fit-Modern-Rhythm-Shoes-149717-BBK-Air-Cooled-Arch-Fit-Machine-Washable-Vegan-i.84710867.20037579856?sp_atk=1f429e78-0000-4153-b3fe-a797fd3c7a04&xptdk=1f429e78-0000-4153-b3fe-a797fd3c7a04,https://down-sg.img.susercontent.com/file/sg-11134201-7qvd4-litx1h1k3hdt51,26-07-23
NIL,Skechers,"Skechers Women GOwalk Arch Fit Walking Shoes - 124409-TPE Arch Fit, Comfort Pillar Technology, Ultra Go",NA,$129.00 ,5,https://shopee.sg/Skechers-Women-GOwalk-Arch-Fit-Walking-Shoes-124409-TPE-Arch-Fit-Comfort-Pillar-Technology-Ultra-Go-i.84710867.23428519344?sp_atk=010f5809-bc38-459c-882a-9b32cb5c171f&xptdk=010f5809-bc38-459c-882a-9b32cb5c171f,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfb-litwsdk3aj2l27,26-07-23
NIL,Skechers,"Skechers Online Exclusive Women Foamies GOwalk 5 Astonished Walking Shoes - 111103-BKW - Sneakers, Sport",NA,$89.00 ,5,https://shopee.sg/Skechers-Online-Exclusive-Women-Foamies-GOwalk-5-Astonished-Walking-Shoes-111103-BKW-Sneakers-Sport-i.84710867.23923931411?sp_atk=76304511-23e5-472a-b718-2436b0f162aa&xptdk=76304511-23e5-472a-b718-2436b0f162aa,https://down-sg.img.susercontent.com/file/sg-11134201-7qvds-litwprlivbba9a,26-07-23
NIL,Skechers,"Skechers Women Foamies Arch Fit Footsteps Pure Joy Walking Shoes - 111371-BBK - Sneakers, Sport",NA,$59.00 ,5,https://shopee.sg/Skechers-Women-Foamies-Arch-Fit-Footsteps-Pure-Joy-Walking-Shoes-111371-BBK-Sneakers-Sport-i.84710867.23622700301?sp_atk=7e90e410-3780-4048-9fc6-36e0ee1ba45b&xptdk=7e90e410-3780-4048-9fc6-36e0ee1ba45b,https://down-sg.img.susercontent.com/file/sg-11134201-7qvf2-litwre0zacw172,26-07-23
NIL,Skechers,Skechers Online Exclusive Women Hillcrest Vast Adventure Shoes - 149820-PLUM Memory Foam Trail,NA,$129.00 ,5,https://shopee.sg/Skechers-Online-Exclusive-Women-Hillcrest-Vast-Adventure-Shoes-149820-PLUM-Memory-Foam-Trail-i.84710867.20738937192?sp_atk=062cb5a0-4d63-46a1-97d2-9267ce9828e3&xptdk=062cb5a0-4d63-46a1-97d2-9267ce9828e3,https://down-sg.img.susercontent.com/file/sg-11134201-7qvex-litwzqcdul1ce8,26-07-23
NIL,Skechers,Skechers Women Work Ghenter Slip Resistant Work Shoes - 77283-BLK Memory Foam,$119.00 ,$99.00 ,4,https://shopee.sg/Skechers-Women-Work-Ghenter-Slip-Resistant-Work-Shoes-77283-BLK-Memory-Foam-i.84710867.23268629485?sp_atk=aaef1134-e581-4ab2-8802-80f514ca790a&xptdk=aaef1134-e581-4ab2-8802-80f514ca790a,https://down-sg.img.susercontent.com/file/sg-11134201-7qvf5-litwt1pxxlsf4b,26-07-23
NIL,Skechers,"Skechers Women On-The-GO Dreamy Amie Walking Shoes - 136262-BBK Air-Cooled Goga Mat Lightweight, Ortholite, Ultra Go",$119.00 ,$99.00 ,4,https://shopee.sg/Skechers-Women-On-The-GO-Dreamy-Amie-Walking-Shoes-136262-BBK-Air-Cooled-Goga-Mat-Lightweight-Ortholite-Ultra-Go-i.84710867.18488323144?sp_atk=c67b7293-2581-4e47-9516-5f5f40a5be79&xptdk=c67b7293-2581-4e47-9516-5f5f40a5be79,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdi-litx5jk5ncdv86,26-07-23
NIL,Skechers,Skechers Women Sport Graceful 2.0 Sanya Shoes - 8730082-MVE,$99.00 ,$69.00 ,4,https://shopee.sg/Skechers-Women-Sport-Graceful-2.0-Sanya-Shoes-8730082-MVE-i.84710867.19379429252?sp_atk=bbdca016-32ba-4296-9761-031ef439229c&xptdk=bbdca016-32ba-4296-9761-031ef439229c,https://down-sg.img.susercontent.com/file/sg-11134201-7qvds-litx2xxsngj789,26-07-23
NIL,Skechers,Skechers Women Slip-Ins GOwalk Arch Fit Shoes - 124884-BKTQ,NA,$149.00 ,4,https://shopee.sg/Skechers-Women-Slip-Ins-GOwalk-Arch-Fit-Shoes-124884-BKTQ-i.84710867.23028516401?sp_atk=7ca8afc8-ce6b-493e-9d34-89debf48df22&xptdk=7ca8afc8-ce6b-493e-9d34-89debf48df22,https://down-sg.img.susercontent.com/file/3a35e77bf5f818d5d0636f350c385145_tn,26-07-23
NIL,Skechers,"Skechers Women GOwalk 6 Valerie Walking Shoes - 124532-MVE - Air-Cooled Goga Mat, Sneakers, Sport",NA,$119.00 ,3,https://shopee.sg/Skechers-Women-GOwalk-6-Valerie-Walking-Shoes-124532-MVE-Air-Cooled-Goga-Mat-Sneakers-Sport-i.84710867.22926532898?sp_atk=d4508adc-770c-405f-88e5-a50f9a58014b&xptdk=d4508adc-770c-405f-88e5-a50f9a58014b,https://down-sg.img.susercontent.com/file/sg-11134201-7qvej-litwucsf3cu93c,26-07-23
NIL,Skechers,"Skechers Women Sport D'Lux Walker Daily Beauty Shoes - 149815-PLUM - Air-Cooled Memory Foam, Sneakers, Casual",NA,$129.00 ,3,https://shopee.sg/Skechers-Women-Sport-D'Lux-Walker-Daily-Beauty-Shoes-149815-PLUM-Air-Cooled-Memory-Foam-Sneakers-Casual-i.84710867.18719615355?sp_atk=07c15a7f-5f6b-45b6-ace5-f6d022ad5fc1&xptdk=07c15a7f-5f6b-45b6-ace5-f6d022ad5fc1,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdn-litx50bvsedd15,26-07-23
NIL,Skechers,"Skechers Women Sport Arch Fit D'Lux Cozy Path Shoes - 149687-BKHP - Sneakers, Sport",$139.00 ,$109.00 ,3,https://shopee.sg/Skechers-Women-Sport-Arch-Fit-D'Lux-Cozy-Path-Shoes-149687-BKHP-Sneakers-Sport-i.84710867.18755615227?sp_atk=e359a908-f2cb-44c5-9e11-3efb1b413c9d&xptdk=e359a908-f2cb-44c5-9e11-3efb1b413c9d,https://down-sg.img.susercontent.com/file/sg-11134201-7qvco-litx4tw77fkfad,26-07-23
NIL,Skechers,Skechers Women Foamies Summer Chill Walking Shoes - 111514-BBK Machine Washable,$89.00 ,$59.00 ,3,https://shopee.sg/Skechers-Women-Foamies-Summer-Chill-Walking-Shoes-111514-BBK-Machine-Washable-i.84710867.16141242012?sp_atk=39d36a99-a100-4066-bb5b-326dc6222072&xptdk=39d36a99-a100-4066-bb5b-326dc6222072,https://down-sg.img.susercontent.com/file/sg-11134201-7qvec-litx8m25xzw7bb,26-07-23
NIL,Skechers,"Skechers Women Foamies Arch Fit Footsteps Pure Joy Walking Shoes - 111371-FUS - Sneakers, Sport",NA,$59.00 ,3,https://shopee.sg/Skechers-Women-Foamies-Arch-Fit-Footsteps-Pure-Joy-Walking-Shoes-111371-FUS-Sneakers-Sport-i.84710867.15079503775?sp_atk=def87271-59ce-4b9d-a988-5cce3874cedc&xptdk=def87271-59ce-4b9d-a988-5cce3874cedc,https://down-sg.img.susercontent.com/file/sg-11134201-7qvel-litx9oy92jnq64,26-07-23
NIL,Skechers,Skechers Women GOwalk 6 Ocean Splash Shoes - 124571-BKHP Air-Cooled Goga Mat Dual-Density,NA,$119.00 ,2,https://shopee.sg/Skechers-Women-GOwalk-6-Ocean-Splash-Shoes-124571-BKHP-Air-Cooled-Goga-Mat-Dual-Density-i.84710867.23068203589?sp_atk=cb9b3599-fdfe-486f-bd1d-45e747283aa9&xptdk=cb9b3599-fdfe-486f-bd1d-45e747283aa9,https://down-sg.img.susercontent.com/file/sg-11134201-7qveu-litwtkb6q8zxfc,26-07-23
NIL,Skechers,"Skechers Women Sport Arch Fit Big Appeal Shoes - 149057-BKFS - Sneakers, Sport",$129.00 ,$99.00 ,2,https://shopee.sg/Skechers-Women-Sport-Arch-Fit-Big-Appeal-Shoes-149057-BKFS-Sneakers-Sport-i.84710867.18732639157?sp_atk=93f7d984-36b0-427c-adbd-393ca0b63730&xptdk=93f7d984-36b0-427c-adbd-393ca0b63730,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdn-litx4yn49b7q9f,26-07-23
NIL,Skechers,"Skechers Women GOrun Elevate Running Shoes - 128317-MVE Air-Cooled Goga Mat Machine Washable, Ortholite, Ultra Go",$129.00 ,$109.00 ,2,https://shopee.sg/Skechers-Women-GOrun-Elevate-Running-Shoes-128317-MVE-Air-Cooled-Goga-Mat-Machine-Washable-Ortholite-Ultra-Go-i.84710867.19150003183?sp_atk=9acb311c-2257-47ac-a9c6-32d4c722b06b&xptdk=9acb311c-2257-47ac-a9c6-32d4c722b06b,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdk-litx38okyubxf0,26-07-23
NIL,Skechers,Skechers Online Exclusive Women Pokémon Sport Court 92 Walking Shoes - 800003-WPK Air-Cooled Memory Foam,NA,$119.00 ,2,https://shopee.sg/Skechers-Online-Exclusive-Women-Pokémon-Sport-Court-92-Walking-Shoes-800003-WPK-Air-Cooled-Memory-Foam-i.84710867.19665927069?sp_atk=b402a703-89f5-4492-bcc9-9db8c347f970&xptdk=b402a703-89f5-4492-bcc9-9db8c347f970,https://down-sg.img.susercontent.com/file/sg-11134201-7qvcp-ljnkyhi1po9e45,26-07-23
NIL,Skechers,Skechers Women Sport Social Muse Quick Bliss Shoes - 8730083-BBK Memory Foam,NA,$99.00 ,2,https://shopee.sg/Skechers-Women-Sport-Social-Muse-Quick-Bliss-Shoes-8730083-BBK-Memory-Foam-i.84710867.19280041276?sp_atk=d7eaa69e-9121-4d64-940c-7dfb5ba7c699&xptdk=d7eaa69e-9121-4d64-940c-7dfb5ba7c699,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfd-litx30yk89vxbf,26-07-23
NIL,Skechers,Skechers Women Skech-Air Extreme 2.0 Shoes - 149646-NVPR,NA,$119.00 ,1,https://shopee.sg/Skechers-Women-Skech-Air-Extreme-2.0-Shoes-149646-NVPR-i.84710867.23214776688?sp_atk=2a43c430-b757-48ba-849d-67cee801a81d&xptdk=2a43c430-b757-48ba-849d-67cee801a81d,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdf-litwt8nxrrzncb,26-07-23
NIL,Skechers,"Skechers Women Sport Summits Good Taste Shoes - 149936-BKW Memory Foam Machine Washable, Vegan",$119.00 ,$89.00 ,1,https://shopee.sg/Skechers-Women-Sport-Summits-Good-Taste-Shoes-149936-BKW-Memory-Foam-Machine-Washable-Vegan-i.84710867.22015945686?sp_atk=a9deb1da-7edd-43d9-a36c-dbee44bc6e3c&xptdk=a9deb1da-7edd-43d9-a36c-dbee44bc6e3c,https://down-sg.img.susercontent.com/file/sg-11134201-7qveg-litwwzttz4b3b9,26-07-23
NIL,Skechers,"Skechers Women Sport Summits Bright Charmer Shoes - 149536-LTMV Memory Foam Machine Washable, Vegan",$119.00 ,$89.00 ,1,https://shopee.sg/Skechers-Women-Sport-Summits-Bright-Charmer-Shoes-149536-LTMV-Memory-Foam-Machine-Washable-Vegan-i.84710867.16491301831?sp_atk=79718c55-0493-420b-9bed-20ac16d1092b&xptdk=79718c55-0493-420b-9bed-20ac16d1092b,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdp-litx7t5o8n612a,26-07-23
NIL,Skechers,Skechers Online Exclusive Women Active Be-Cool Shoes - 100366-LIL Air-Cooled Memory Foam,NA,$99.00 ,1,https://shopee.sg/Skechers-Online-Exclusive-Women-Active-Be-Cool-Shoes-100366-LIL-Air-Cooled-Memory-Foam-i.84710867.22140069206?sp_atk=503fc6db-45c8-442e-b500-38e3872d8d88&xptdk=503fc6db-45c8-442e-b500-38e3872d8d88,https://down-sg.img.susercontent.com/file/sg-11134201-7qvf4-litww84citc602,26-07-23
NIL,Skechers,"Skechers Women Foamies Arch Fit Mystic Muse Walking Shoes - 111403-LAV Arch Fit, Dual-Density, Machine Washable",NA,$69.00 ,1,https://shopee.sg/Skechers-Women-Foamies-Arch-Fit-Mystic-Muse-Walking-Shoes-111403-LAV-Arch-Fit-Dual-Density-Machine-Washable-i.84710867.22226525727?sp_atk=67f14263-4bcc-4ac1-9267-80b26ce3770f&xptdk=67f14263-4bcc-4ac1-9267-80b26ce3770f,https://down-sg.img.susercontent.com/file/sg-11134201-7qvd4-litwvw1a7h8743,26-07-23
NIL,Skechers,Skechers Women Sport D'Lux Walker Shoes - 149356-NVPR,NA,$129.00 ,0,https://shopee.sg/Skechers-Women-Sport-D'Lux-Walker-Shoes-149356-NVPR-i.84710867.23530005849?sp_atk=dcb72066-3533-47ec-99ce-73570d71ad4b&xptdk=dcb72066-3533-47ec-99ce-73570d71ad4b,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdv-litwrn3a0ufhd1,26-07-23
NIL,Skechers,"Skechers Women Sport D'Lux Fitness Pure Glam Shoes - 149837-GYSL - Air-Cooled Memory Foam, Sneakers, Casual",$129.00 ,$109.00 ,0,https://shopee.sg/Skechers-Women-Sport-D'Lux-Fitness-Pure-Glam-Shoes-149837-GYSL-Air-Cooled-Memory-Foam-Sneakers-Casual-i.84710867.21871551027?sp_atk=ce4f2957-9d4b-4676-a42a-8254012cacbb&xptdk=ce4f2957-9d4b-4676-a42a-8254012cacbb,https://down-sg.img.susercontent.com/file/sg-11134201-7qvf4-litwxaesj1fx35,26-07-23
NIL,Skechers,"Skechers Women Sport Arch Fit Big Appeal Shoes - 149057-CCBL - Sneakers, Sport",$129.00 ,$99.00 ,0,https://shopee.sg/Skechers-Women-Sport-Arch-Fit-Big-Appeal-Shoes-149057-CCBL-Sneakers-Sport-i.84710867.21332640885?sp_atk=7ebc1eff-de15-4afb-a5f1-ea83d19a2caf&xptdk=7ebc1eff-de15-4afb-a5f1-ea83d19a2caf,https://down-sg.img.susercontent.com/file/sg-11134201-7qvex-litwyi3gk7wm91,26-07-23
NIL,Skechers,"Skechers Women Sport D'Lux Fitness Bright Balance Shoes - 149834-BKMT - Air-Cooled Memory Foam, Sneakers, Casual",$129.00 ,$109.00 ,0,https://shopee.sg/Skechers-Women-Sport-D'Lux-Fitness-Bright-Balance-Shoes-149834-BKMT-Air-Cooled-Memory-Foam-Sneakers-Casual-i.84710867.20037579859?sp_atk=dd127b11-5122-424c-9c4d-d0a3557cf4f7&xptdk=dd127b11-5122-424c-9c4d-d0a3557cf4f7,https://down-sg.img.susercontent.com/file/sg-11134201-7qvda-litx1gwu8zexc6,26-07-23
NIL,Skechers,Skechers Women Sport Skech-Lite Pro Shoes - 149991-PLUM,$119.00 ,$99.00 ,0,https://shopee.sg/Skechers-Women-Sport-Skech-Lite-Pro-Shoes-149991-PLUM-i.84710867.19150003109?sp_atk=292d3dea-8c0b-402d-9ea7-9f8eac21f821&xptdk=292d3dea-8c0b-402d-9ea7-9f8eac21f821,https://down-sg.img.susercontent.com/file/sg-11134201-7qvf6-litx3dtdf0g6d3,26-07-23
NIL,Skechers,"Skechers Women Sport Skech-Air Dynamight Mad Dash Shoes - 149757-NVLV Memory Foam Breathable, Machine Washable, Vegan",$129.00 ,$99.00 ,0,https://shopee.sg/Skechers-Women-Sport-Skech-Air-Dynamight-Mad-Dash-Shoes-149757-NVLV-Memory-Foam-Breathable-Machine-Washable-Vegan-i.84710867.18688997320?sp_atk=6829b4bd-7ea8-4cb8-a5f0-2e22d8ec299d&xptdk=6829b4bd-7ea8-4cb8-a5f0-2e22d8ec299d,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdb-litx51z9dier61,26-07-23
NIL,Skechers,"Skechers Women GOwalk Flex Bright Summer Walking Shoes - 124957-BKW - Air-Cooled Goga Mat, Sneakers, Sport",$119.00 ,$99.00 ,0,https://shopee.sg/Skechers-Women-GOwalk-Flex-Bright-Summer-Walking-Shoes-124957-BKW-Air-Cooled-Goga-Mat-Sneakers-Sport-i.84710867.16878994778?sp_atk=78f6abcf-3bc0-4d96-8686-04f5227dfb00&xptdk=78f6abcf-3bc0-4d96-8686-04f5227dfb00,https://down-sg.img.susercontent.com/file/sg-11134201-7qvde-litx7auz3de745,26-07-23
NIL,Skechers,"Skechers Women Sport Skech-Air Dynamight New Grind Shoes - 149753-BKHP Memory Foam Machine Washable, Vegan",$119.00 ,$99.00 ,0,https://shopee.sg/Skechers-Women-Sport-Skech-Air-Dynamight-New-Grind-Shoes-149753-BKHP-Memory-Foam-Machine-Washable-Vegan-i.84710867.20034712348?sp_atk=f2d5848d-1d60-4e3b-ad4f-01f343f84335&xptdk=f2d5848d-1d60-4e3b-ad4f-01f343f84335,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfy-litx1qmg2s7d2b,26-07-23
NIL,Skechers,"Skechers Women Sport Dynamight 2.0 Soft Expressions Shoes - 149693-ROS Memory Foam Machine Washable, Vegan",$119.00 ,$89.00 ,0,https://shopee.sg/Skechers-Women-Sport-Dynamight-2.0-Soft-Expressions-Shoes-149693-ROS-Memory-Foam-Machine-Washable-Vegan-i.84710867.21945244913?sp_atk=c8bcaade-326d-4cb8-92cb-a2010543695d&xptdk=c8bcaade-326d-4cb8-92cb-a2010543695d,https://down-sg.img.susercontent.com/file/sg-11134201-7qveu-litwx3kejls04a,26-07-23
NIL,Skechers,"Skechers Women GOwalk 6 Valerie Walking Shoes - 124532-NVW - Air-Cooled Goga Mat, Sneakers, Sport",NA,$119.00 ,0,https://shopee.sg/Skechers-Women-GOwalk-6-Valerie-Walking-Shoes-124532-NVW-Air-Cooled-Goga-Mat-Sneakers-Sport-i.84710867.22226525725?sp_atk=1af52c6e-f73d-4d29-a99f-870e95f2ce17&xptdk=1af52c6e-f73d-4d29-a99f-870e95f2ce17,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfi-litwvygonl4x64,26-07-23
NIL,Skechers,"Skechers Women Sport Summits Free Classics Shoes - 149535-NVY Memory Foam Engineered Mesh, Machine Washable",$119.00 ,$89.00 ,0,https://shopee.sg/Skechers-Women-Sport-Summits-Free-Classics-Shoes-149535-NVY-Memory-Foam-Engineered-Mesh-Machine-Washable-i.84710867.23720915405?sp_atk=552a79a1-f457-4eab-af6f-77ae456b9493&xptdk=552a79a1-f457-4eab-af6f-77ae456b9493,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfg-litwqviidnlt42,26-07-23
NIL,Skechers,"Skechers Women GOwalk Arch Fit Walking Shoes - 124409-LTPK Arch Fit, Comfort Pillar Technology, Ultra Go",NA,$129.00 ,0,https://shopee.sg/Skechers-Women-GOwalk-Arch-Fit-Walking-Shoes-124409-LTPK-Arch-Fit-Comfort-Pillar-Technology-Ultra-Go-i.84710867.23428519360?sp_atk=9bb97917-20d1-4fa1-acad-af0894d91887&xptdk=9bb97917-20d1-4fa1-acad-af0894d91887,https://down-sg.img.susercontent.com/file/sg-11134201-7qvg6-litwsa24hogd02,26-07-23
NIL,Skechers,Skechers Women Sport Skech-Air Dynamight Shoes - 149754-LGLB Memory Foam,$129.00 ,$99.00 ,0,https://shopee.sg/Skechers-Women-Sport-Skech-Air-Dynamight-Shoes-149754-LGLB-Memory-Foam-i.84710867.22768630992?sp_atk=57300554-5183-43de-b0de-5193200cce0d&xptdk=57300554-5183-43de-b0de-5193200cce0d,https://down-sg.img.susercontent.com/file/sg-11134201-7qvev-litwukvh80uh92,26-07-23
NIL,Skechers,Skechers Women GOwalk Workout Walker Shoes - 124933-BKLV,NA,$159.00 ,0,https://shopee.sg/Skechers-Women-GOwalk-Workout-Walker-Shoes-124933-BKLV-i.84710867.22233348451?sp_atk=6b6579b0-1a5b-434f-9db0-2c7ffe68205c&xptdk=6b6579b0-1a5b-434f-9db0-2c7ffe68205c,https://down-sg.img.susercontent.com/file/sg-11134201-7qvcq-litwvvxed5ot53,26-07-23
NIL,Skechers,Skechers Women Sport D'Lux Walker Shoes - 149023-SLTP,NA,$129.00 ,0,https://shopee.sg/Skechers-Women-Sport-D'Lux-Walker-Shoes-149023-SLTP-i.84710867.21474850364?sp_atk=24bba5bc-062c-49db-a6c1-7d7a19c0d571&xptdk=24bba5bc-062c-49db-a6c1-7d7a19c0d571,https://down-sg.img.susercontent.com/file/sg-11134201-7qvg5-litwy4s01urx33,26-07-23
NIL,Skechers,Skechers Women Sport Skech-Lite Pro High Journey Shoes - 149993-PLUM Air-Cooled Memory Foam,$119.00 ,$99.00 ,0,https://shopee.sg/Skechers-Women-Sport-Skech-Lite-Pro-High-Journey-Shoes-149993-PLUM-Air-Cooled-Memory-Foam-i.84710867.20969956813?sp_atk=56bc9454-e99a-430d-9ce4-83b110d105cf&xptdk=56bc9454-e99a-430d-9ce4-83b110d105cf,https://down-sg.img.susercontent.com/file/sg-11134201-7qvg4-litwz1fm9h4n71,26-07-23
NIL,Skechers,Skechers Women Sport Skech-Lite Pro Shoes - 149991-NVY,$119.00 ,$99.00 ,0,https://shopee.sg/Skechers-Women-Sport-Skech-Lite-Pro-Shoes-149991-NVY-i.84710867.20350002305?sp_atk=0d2656a4-e579-4bb5-a01e-3408eb6aa03d&xptdk=0d2656a4-e579-4bb5-a01e-3408eb6aa03d,https://down-sg.img.susercontent.com/file/sg-11134201-7qvct-litx0c33zqtr54,26-07-23
NIL,Skechers,Skechers Online Exclusive Women Sport Roseate Look Club Shoes - 8730064-NVHP Memory Foam,NA,$99.00 ,0,https://shopee.sg/Skechers-Online-Exclusive-Women-Sport-Roseate-Look-Club-Shoes-8730064-NVHP-Memory-Foam-i.84710867.20279429055?sp_atk=28a51eba-99ac-4e08-8c8b-b5d99214cc13&xptdk=28a51eba-99ac-4e08-8c8b-b5d99214cc13,https://down-sg.img.susercontent.com/file/sg-11134201-7qvg0-litx0p1j6ttfd1,26-07-23
NIL,Skechers,Skechers Online Exclusive Women GOrun Persistence Shoes - 172053-RAS,NA,$149.00 ,0,https://shopee.sg/Skechers-Online-Exclusive-Women-GOrun-Persistence-Shoes-172053-RAS-i.84710867.20037579749?sp_atk=27d8340b-89c4-446b-9906-2c932907c33a&xptdk=27d8340b-89c4-446b-9906-2c932907c33a,https://down-sg.img.susercontent.com/file/sg-11134201-7qve7-litx1p568qq1ea,26-07-23
NIL,Skechers,"Skechers Women Sport Arch Fit Infinity Smooth Flip Shoes - 149985-BKW Arch Fit, Machine Washable, Vapor Foam, Vegan",NA,$139.00 ,0,https://shopee.sg/Skechers-Women-Sport-Arch-Fit-Infinity-Smooth-Flip-Shoes-149985-BKW-Arch-Fit-Machine-Washable-Vapor-Foam-Vegan-i.84710867.19088834654?sp_atk=8631b2c0-2d06-4fb4-990a-e259bcd17583&xptdk=8631b2c0-2d06-4fb4-990a-e259bcd17583,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdz-litx3fl6wg37ee,26-07-23
NIL,Skechers,"Skechers Women GOwalk Joy Lazy Sunday Walking Shoes - 124189-BBK Air-Cooled Goga Mat Machine Washable, Ortholite",NA,$109.00 ,0,https://shopee.sg/Skechers-Women-GOwalk-Joy-Lazy-Sunday-Walking-Shoes-124189-BBK-Air-Cooled-Goga-Mat-Machine-Washable-Ortholite-i.84710867.23214776730?sp_atk=23945a40-e80b-4413-9882-e4351663e459&xptdk=23945a40-e80b-4413-9882-e4351663e459,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdr-litwt8u1itqld3,26-07-23
NIL,Skechers,"Skechers Women Sport Active Virtue Shoes - 104411-BKPK Memory Foam Machine Washable, Memory Foam, Vegan",NA,$109.00 ,0,https://shopee.sg/Skechers-Women-Sport-Active-Virtue-Shoes-104411-BKPK-Memory-Foam-Machine-Washable-Memory-Foam-Vegan-i.84710867.22105689539?sp_atk=750e46fe-1a6b-42c3-8942-a25477e7ac90&xptdk=750e46fe-1a6b-42c3-8942-a25477e7ac90,https://down-sg.img.susercontent.com/file/sg-11134201-7qve7-litwwin35znlcf,26-07-23
NIL,Skechers,"Skechers Women Sport Dynamight 2.0 Soft Expressions Shoes - 149693-BBK Memory Foam Machine Washable, Vegan",NA,$119.00 ,0,https://shopee.sg/Skechers-Women-Sport-Dynamight-2.0-Soft-Expressions-Shoes-149693-BBK-Memory-Foam-Machine-Washable-Vegan-i.84710867.21672743722?sp_atk=82b7539e-fe2e-49d1-a90b-52b7b5c9c5a3&xptdk=82b7539e-fe2e-49d1-a90b-52b7b5c9c5a3,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfw-litwxm53d1u751,26-07-23
NIL,Skechers,"Skechers Women GOrun Consistent Energize Running Shoes - 128286-MVE - Air-Cooled Goga Mat, M-STRIKE, Sneakers, Sport",NA,$129.00 ,0,https://shopee.sg/Skechers-Women-GOrun-Consistent-Energize-Running-Shoes-128286-MVE-Air-Cooled-Goga-Mat-M-STRIKE-Sneakers-Sport-i.84710867.21438935641?sp_atk=8bfb58f3-dcae-4e9e-b9f4-42828d290b32&xptdk=8bfb58f3-dcae-4e9e-b9f4-42828d290b32,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdw-litwy7tllh83d3,26-07-23
NIL,Skechers,"Skechers Women GOwalk Flex Flashing Stars Walking Shoes - 124964-NVY - Air-Cooled Goga Mat, Sneakers, Sport",NA,$119.00 ,0,https://shopee.sg/Skechers-Women-GOwalk-Flex-Flashing-Stars-Walking-Shoes-124964-NVY-Air-Cooled-Goga-Mat-Sneakers-Sport-i.84710867.21074110034?sp_atk=c296df79-cee1-4f08-9ac4-7be9b8596eb1&xptdk=c296df79-cee1-4f08-9ac4-7be9b8596eb1,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdn-litwyv1vn2t3a1,26-07-23
NIL,Skechers,Skechers Online Exclusive Women SKECHERS Street Uno Shoes - 73690-OLV Air-Cooled Memory Foam,NA,$119.00 ,0,https://shopee.sg/Skechers-Online-Exclusive-Women-SKECHERS-Street-Uno-Shoes-73690-OLV-Air-Cooled-Memory-Foam-i.84710867.20925462799?sp_atk=d71b8040-1561-43a4-8de1-68c170b94acd&xptdk=d71b8040-1561-43a4-8de1-68c170b94acd,https://down-sg.img.susercontent.com/file/sg-11134201-7qvfp-litwzdiylto341,26-07-23
NIL,Skechers,"Skechers Women tokidoki SKECHERS Street Uno 2 Signature Shoes - 155226-MLT Air-Cooled Memory Foam Collab, Tokidoki",NA,$139.00 ,0,https://shopee.sg/Skechers-Women-tokidoki-SKECHERS-Street-Uno-2-Signature-Shoes-155226-MLT-Air-Cooled-Memory-Foam-Collab-Tokidoki-i.84710867.20338937189?sp_atk=12a9de21-07e4-4d3f-854a-a2926573386d&xptdk=12a9de21-07e4-4d3f-854a-a2926573386d,https://down-sg.img.susercontent.com/file/sg-11134201-7qvdo-litx0js0qih947,26-07-23
NIL,Skechers,"Skechers Women Sport Active Virtue Shoes - 104411-TPPK Memory Foam Machine Washable, Memory Foam, Vegan",NA,$109.00 ,0,https://shopee.sg/Skechers-Women-Sport-Active-Virtue-Shoes-104411-TPPK-Memory-Foam-Machine-Washable-Memory-Foam-Vegan-i.84710867.19062720696?sp_atk=954d1e8e-f3af-41ec-b824-6dfde9bab104&xptdk=954d1e8e-f3af-41ec-b824-6dfde9bab104,https://down-sg.img.susercontent.com/file/sg-11134201-7qvda-litx3nkx4kc740,26-07-23
